timestamp,request_id,cpu_utilization,bw_utilization,mem_utilization,num_used_nodes,num_used_links
2025-12-04T19:09:54.347820,REQ_55,0.3438,0.0625,0.3542,4,10
2025-12-04T19:09:54.362838,REQ_61,0.0542,0.0500,0.1000,3,6
2025-12-04T19:09:54.362838,REQ_61,0.1083,0.0500,0.2000,3,7
2025-12-04T19:09:54.363407,REQ_61,0.1625,0.0500,0.3000,3,8
2025-12-04T19:09:54.598529,REQ_61,0.2167,0.0500,0.4000,3,10
2025-12-04T19:09:54.598529,REQ_61,0.2708,0.0500,0.5000,3,12
2025-12-04T19:09:54.612035,REQ_66,0.0875,0.0500,0.0611,3,3
2025-12-04T19:09:54.613034,REQ_66,0.1313,0.0500,0.0917,4,7
2025-12-04T19:09:54.852093,REQ_66,0.1969,0.0500,0.1375,4,8
2025-12-04T19:09:54.853093,REQ_66,0.2625,0.0500,0.1833,4,9
2025-12-04T19:09:54.853093,REQ_66,0.3281,0.0500,0.2292,4,11
2025-12-04T19:09:54.905139,REQ_85,0.1083,0.0625,0.0889,3,4
2025-12-04T19:09:54.905139,REQ_85,0.2167,0.0625,0.1778,3,7
2025-12-04T19:09:54.906139,REQ_85,0.2437,0.0625,0.2000,4,8
2025-12-04T19:09:55.152157,REQ_85,0.3250,0.0625,0.2667,4,9
2025-12-04T19:09:55.152157,REQ_85,0.4062,0.0625,0.3333,4,11
2025-12-04T19:09:55.246233,REQ_111,0.1542,0.1000,0.1056,3,3
2025-12-04T19:09:55.246233,REQ_111,0.3083,0.1000,0.2111,3,4
2025-12-04T19:09:55.485663,REQ_111,0.4625,0.1000,0.3167,3,7
2025-12-04T19:09:55.487168,REQ_111,0.4625,0.1000,0.3167,4,8
2025-12-04T19:09:55.487168,REQ_111,0.5781,0.1000,0.3958,4,10
2025-12-04T19:09:55.500678,REQ_116,0.1500,0.0750,0.1000,3,2
2025-12-04T19:09:55.735167,REQ_116,0.3000,0.0750,0.2000,3,4
2025-12-04T19:09:55.735167,REQ_116,0.4500,0.0750,0.3000,3,8
2025-12-04T19:09:55.736166,REQ_116,0.4500,0.0750,0.3000,4,9
2025-12-04T19:09:55.736166,REQ_116,0.5625,0.0750,0.3750,4,11
2025-12-04T19:09:55.977243,REQ_118,0.1375,0.0750,0.0667,3,2
2025-12-04T19:09:55.977746,REQ_118,0.2750,0.0750,0.1333,3,3
2025-12-04T19:09:55.977746,REQ_118,0.4125,0.0750,0.2000,3,7
2025-12-04T19:09:55.977746,REQ_118,0.5500,0.0750,0.2667,3,8
2025-12-04T19:09:56.208246,REQ_118,0.6875,0.0750,0.3333,3,9
2025-12-04T19:09:56.231769,REQ_123,0.1000,0.0625,0.0889,3,3
2025-12-04T19:09:56.232770,REQ_123,0.2000,0.0625,0.1778,3,4
2025-12-04T19:09:56.232770,REQ_123,0.3000,0.0625,0.2667,3,5
2025-12-04T19:09:56.483224,REQ_123,0.4000,0.0625,0.3556,3,9
2025-12-04T19:09:56.483224,REQ_123,0.3750,0.0625,0.3333,4,11
2025-12-04T19:09:56.511026,REQ_127,0.0958,0.0625,0.0778,3,5
2025-12-04T19:09:56.511026,REQ_127,0.1917,0.0625,0.1556,3,6
2025-12-04T19:09:56.754347,REQ_127,0.2875,0.0625,0.2333,3,8
2025-12-04T19:09:56.755347,REQ_127,0.3833,0.0625,0.3111,3,11
2025-12-04T19:09:56.755347,REQ_127,0.2875,0.0625,0.2333,5,12
2025-12-04T19:09:56.768359,REQ_131,0.0833,0.0875,0.2111,3,4
2025-12-04T19:09:57.002410,REQ_131,0.1667,0.0875,0.4222,3,5
2025-12-04T19:09:57.002410,REQ_131,0.2500,0.0875,0.6333,3,6
2025-12-04T19:09:57.002410,REQ_131,0.3333,0.0875,0.8444,3,7
2025-12-04T19:09:57.003411,REQ_131,0.4167,0.0875,1.0556,3,10
2025-12-04T19:09:57.277164,REQ_141,0.0833,0.0500,0.0556,3,4
2025-12-04T19:09:57.278168,REQ_141,0.1667,0.0500,0.1111,3,7
2025-12-04T19:09:57.334168,REQ_150,0.0667,0.0625,0.1056,3,4
2025-12-04T19:09:57.620593,REQ_150,0.1333,0.0625,0.2111,3,7
2025-12-04T19:09:57.655657,REQ_150,0.1500,0.0625,0.2375,4,12
2025-12-04T19:09:57.690403,REQ_150,0.2000,0.0625,0.3167,4,13
2025-12-04T19:09:57.726451,REQ_150,0.2000,0.0625,0.3167,5,14
2025-12-04T19:09:58.007255,REQ_156,0.1125,0.0625,0.0778,3,4
2025-12-04T19:09:58.041177,REQ_156,0.2250,0.0625,0.1556,3,5
2025-12-04T19:09:58.074601,REQ_156,0.3375,0.0625,0.2333,3,8
2025-12-04T19:09:58.109369,REQ_156,0.2700,0.0625,0.1867,5,10
2025-12-04T19:09:58.372604,REQ_156,0.2812,0.0625,0.1944,6,11
2025-12-04T19:09:58.408292,REQ_159,0.0750,0.0500,0.0889,3,4
2025-12-04T19:09:58.443911,REQ_159,0.1500,0.0500,0.1778,3,5
2025-12-04T19:09:58.478618,REQ_159,0.2250,0.0500,0.2667,3,6
2025-12-04T19:09:58.750789,REQ_159,0.3000,0.0500,0.3556,3,9
2025-12-04T19:09:58.783338,REQ_159,0.2812,0.0500,0.3333,4,12
2025-12-04T19:09:58.816089,REQ_165,0.2313,0.1000,0.2083,2,2
2025-12-04T19:09:58.850146,REQ_165,0.3083,0.1000,0.2778,3,4
2025-12-04T19:09:59.120950,REQ_165,0.3469,0.1000,0.3125,4,7
2025-12-04T19:09:59.155494,REQ_165,0.4625,0.1000,0.4167,4,8
2025-12-04T19:09:59.189233,REQ_165,0.5781,0.1000,0.5208,4,11
2025-12-04T19:09:59.225315,REQ_170,0.0958,0.0625,0.0778,3,4
2025-12-04T19:09:59.495255,REQ_170,0.1917,0.0625,0.1556,3,5
2025-12-04T19:09:59.528682,REQ_170,0.1437,0.0625,0.1167,6,11
2025-12-04T19:09:59.562223,REQ_170,0.1917,0.0625,0.1556,6,13
2025-12-04T19:09:59.594774,REQ_170,0.2054,0.0625,0.1667,7,15
2025-12-04T19:09:59.856305,REQ_177,0.1500,0.1000,0.1500,3,3
2025-12-04T19:09:59.888356,REQ_177,0.3000,0.1000,0.3000,3,6
2025-12-04T19:09:59.921008,REQ_177,0.3375,0.1000,0.3375,4,7
2025-12-04T19:09:59.953555,REQ_177,0.2571,0.1000,0.2571,7,11
2025-12-04T19:10:00.225264,REQ_177,0.2812,0.1000,0.2812,8,12
2025-12-04T19:10:00.259790,REQ_179,0.5500,0.1000,0.3000,1,1
2025-12-04T19:10:00.292339,REQ_179,0.2750,0.1000,0.1500,4,5
2025-12-04T19:10:00.325387,REQ_179,0.4125,0.1000,0.2250,4,7
2025-12-04T19:10:00.606169,REQ_179,0.5500,0.1000,0.3000,4,11
2025-12-04T19:10:00.643247,REQ_179,0.6875,0.1000,0.3750,4,11
2025-12-04T19:10:00.678300,REQ_180,0.5500,0.1000,0.4000,1,6
2025-12-04T19:10:00.712850,REQ_180,0.3667,0.1000,0.2667,3,7
2025-12-04T19:10:00.989475,REQ_180,0.4125,0.1000,0.3000,4,9
2025-12-04T19:10:01.024501,REQ_180,0.4400,0.1000,0.3200,5,11
2025-12-04T19:10:01.059539,REQ_180,0.5500,0.1000,0.4000,5,11
2025-12-04T19:10:01.096656,REQ_185,0.1500,0.0875,0.1333,3,5
2025-12-04T19:10:01.377539,REQ_185,0.2250,0.0875,0.2000,4,6
2025-12-04T19:10:01.412119,REQ_185,0.3375,0.0875,0.3000,4,7
2025-12-04T19:10:01.445158,REQ_185,0.3600,0.0875,0.3200,5,10
2025-12-04T19:10:01.478817,REQ_185,0.4500,0.0875,0.4000,5,12
2025-12-04T19:10:01.748723,REQ_189,0.1333,0.0750,0.1056,3,5
2025-12-04T19:10:01.782075,REQ_189,0.2667,0.0750,0.2111,3,6
2025-12-04T19:10:01.816628,REQ_189,0.4000,0.0750,0.3167,3,7
2025-12-04T19:10:01.848678,REQ_189,0.4000,0.0750,0.3167,4,11
2025-12-04T19:10:02.109613,REQ_189,0.4000,0.0750,0.3167,5,12
2025-12-04T19:10:02.141664,REQ_193,0.0500,0.0500,0.1222,3,6
2025-12-04T19:10:02.175189,REQ_193,0.1000,0.0500,0.2444,3,8
2025-12-04T19:10:02.208972,REQ_193,0.1500,0.0500,0.3667,3,11
2025-12-04T19:10:02.484134,REQ_193,0.1500,0.0500,0.3667,4,13
2025-12-04T19:10:02.517747,REQ_193,0.1500,0.0500,0.3667,5,15
2025-12-04T19:10:02.553214,REQ_196,0.1125,0.0625,0.0778,3,5
2025-12-04T19:10:02.585745,REQ_196,0.2250,0.0625,0.1556,3,6
2025-12-04T19:10:02.855747,REQ_196,0.3375,0.0625,0.2333,3,11
2025-12-04T19:10:02.889687,REQ_196,0.3375,0.0625,0.2333,4,14
2025-12-04T19:10:02.922810,REQ_196,0.3375,0.0625,0.2333,5,15
2025-12-04T19:10:02.955348,REQ_202,0.1500,0.0875,0.2333,2,2
2025-12-04T19:10:03.219564,REQ_202,0.3000,0.0875,0.4667,2,4
2025-12-04T19:10:03.252715,REQ_202,0.1800,0.0875,0.2800,5,9
2025-12-04T19:10:03.288421,REQ_202,0.2400,0.0875,0.3733,5,10
2025-12-04T19:10:03.325895,REQ_202,0.2500,0.0875,0.3889,6,13
2025-12-04T19:10:03.611023,REQ_205,0.2125,0.0500,0.3000,1,5
2025-12-04T19:10:03.646727,REQ_205,0.2125,0.0500,0.3000,2,6
2025-12-04T19:10:03.682786,REQ_205,0.3187,0.0500,0.4500,2,7
2025-12-04T19:10:03.717362,REQ_205,0.4250,0.0500,0.6000,2,9
2025-12-04T19:10:03.998538,REQ_205,0.3542,0.0500,0.5000,3,10
2025-12-04T19:10:04.032593,REQ_208,0.0750,0.0500,0.0778,3,3
2025-12-04T19:10:04.064744,REQ_208,0.1125,0.0500,0.1167,4,5
2025-12-04T19:10:04.099359,REQ_208,0.1688,0.0500,0.1750,4,10
2025-12-04T19:10:04.369749,REQ_208,0.1500,0.0500,0.1556,6,11
2025-12-04T19:10:04.405382,REQ_208,0.1875,0.0500,0.1944,6,11
2025-12-04T19:10:04.441548,REQ_212,0.2500,0.0750,0.3667,1,2
2025-12-04T19:10:04.475580,REQ_212,0.2500,0.0750,0.3667,2,5
2025-12-04T19:10:04.736636,REQ_212,0.2500,0.0750,0.3667,3,10
2025-12-04T19:10:04.768691,REQ_212,0.1667,0.0750,0.2444,6,11
2025-12-04T19:10:04.801228,REQ_212,0.1786,0.0750,0.2619,7,14
2025-12-04T19:10:04.836300,REQ_217,0.0875,0.0500,0.0944,3,6
2025-12-04T19:10:05.109441,REQ_217,0.1750,0.0500,0.1889,3,7
2025-12-04T19:10:05.140967,REQ_217,0.2625,0.0500,0.2833,3,10
2025-12-04T19:10:05.173515,REQ_217,0.2625,0.0500,0.2833,4,11
2025-12-04T19:10:05.206063,REQ_217,0.3281,0.0500,0.3542,4,14
2025-12-04T19:10:05.472435,REQ_224,0.1313,0.0750,0.1750,2,3
2025-12-04T19:10:05.508834,REQ_224,0.1313,0.0750,0.1750,4,8
2025-12-04T19:10:05.543902,REQ_224,0.1969,0.0750,0.2625,4,9
2025-12-04T19:10:05.578477,REQ_224,0.2625,0.0750,0.3500,4,10
2025-12-04T19:10:05.846337,REQ_224,0.3281,0.0750,0.4375,4,11
2025-12-04T19:10:05.880903,REQ_229,0.0750,0.0500,0.0500,3,5
2025-12-04T19:10:05.912955,REQ_229,0.1500,0.0500,0.1000,3,6
2025-12-04T19:10:05.944988,REQ_229,0.2250,0.0500,0.1500,3,7
2025-12-04T19:10:06.217615,REQ_229,0.3000,0.0500,0.2000,3,10
2025-12-04T19:10:06.250739,REQ_229,0.2812,0.0500,0.1875,4,11
2025-12-04T19:10:06.285174,REQ_233,0.1417,0.0625,0.0389,3,5
2025-12-04T19:10:06.317378,REQ_233,0.2125,0.0625,0.0583,4,8
2025-12-04T19:10:06.587819,REQ_233,0.3187,0.0625,0.0875,4,9
2025-12-04T19:10:06.623321,REQ_233,0.4250,0.0625,0.1167,4,9
2025-12-04T19:10:06.659372,REQ_233,0.5312,0.0625,0.1458,4,11
2025-12-04T19:10:06.696443,REQ_236,0.1125,0.0875,0.1722,3,5
2025-12-04T19:10:07.216406,REQ_236,0.2250,0.0875,0.3444,3,7
2025-12-04T19:10:07.252789,REQ_236,0.3375,0.0875,0.5167,3,9
2025-12-04T19:10:07.288640,REQ_236,0.3375,0.0875,0.5167,4,13
2025-12-04T19:10:07.322309,REQ_236,0.3375,0.0875,0.5167,5,15
2025-12-04T19:10:07.600373,REQ_241,0.1333,0.1000,0.2000,3,5
2025-12-04T19:10:07.633897,REQ_241,0.2667,0.1000,0.4000,3,10
2025-12-04T19:10:07.668725,REQ_241,0.3000,0.1000,0.4500,4,11
2025-12-04T19:10:07.701278,REQ_241,0.4000,0.1000,0.6000,4,12
2025-12-04T19:10:07.972362,REQ_241,0.5000,0.1000,0.7500,4,13
2025-12-04T19:10:08.005714,REQ_243,0.0833,0.0750,0.1500,3,3
2025-12-04T19:10:08.038812,REQ_243,0.1250,0.0750,0.2250,4,8
2025-12-04T19:10:08.072986,REQ_243,0.1875,0.0750,0.3375,4,9
