timestamp,request_id,cpu_utilization,bw_utilization,mem_utilization,num_used_nodes,num_used_links
2025-12-04T20:55:07.292632,REQ_48,0.4625,0.1000,0.3667,3,7
2025-12-04T20:55:07.292632,REQ_48,0.6167,0.1000,0.4889,3,8
2025-12-04T20:55:07.292632,REQ_48,0.5781,0.1000,0.4583,4,10
2025-12-04T20:55:07.327933,REQ_51,0.0833,0.0500,0.0778,3,5
2025-12-04T20:55:07.552716,REQ_51,0.1667,0.0500,0.1556,3,6
2025-12-04T20:55:07.553690,REQ_51,0.2500,0.0500,0.2333,3,7
2025-12-04T20:55:07.553690,REQ_51,0.3333,0.0500,0.3111,3,9
2025-12-04T20:55:07.554669,REQ_51,0.4167,0.0500,0.3889,3,10
2025-12-04T20:55:07.802868,REQ_55,0.0917,0.0625,0.0944,3,3
2025-12-04T20:55:07.802868,REQ_55,0.1833,0.0625,0.1889,3,4
2025-12-04T20:55:07.803846,REQ_55,0.2750,0.0625,0.2833,3,7
2025-12-04T20:55:07.803846,REQ_55,0.2750,0.0625,0.2833,4,9
2025-12-04T20:55:08.029587,REQ_55,0.3438,0.0625,0.3542,4,10
2025-12-04T20:55:08.046718,REQ_61,0.0542,0.0500,0.1000,3,5
2025-12-04T20:55:08.046718,REQ_61,0.1083,0.0500,0.2000,3,6
2025-12-04T20:55:08.047722,REQ_61,0.1625,0.0500,0.3000,3,7
2025-12-04T20:55:08.264440,REQ_61,0.2167,0.0500,0.4000,3,9
2025-12-04T20:55:08.264440,REQ_61,0.2708,0.0500,0.5000,3,11
2025-12-04T20:55:08.280632,REQ_66,0.0875,0.0500,0.0611,3,3
2025-12-04T20:55:08.280632,REQ_66,0.1313,0.0500,0.0917,4,6
2025-12-04T20:55:08.513821,REQ_66,0.1969,0.0500,0.1375,4,7
2025-12-04T20:55:08.513821,REQ_66,0.2625,0.0500,0.1833,4,12
2025-12-04T20:55:08.514801,REQ_66,0.3281,0.0500,0.2292,4,14
2025-12-04T20:55:08.582935,REQ_85,0.1083,0.0625,0.0889,3,4
2025-12-04T20:55:08.582935,REQ_85,0.2167,0.0625,0.1778,3,5
2025-12-04T20:55:08.584440,REQ_85,0.3250,0.0625,0.2667,3,6
2025-12-04T20:55:08.800703,REQ_85,0.3250,0.0625,0.2667,4,11
2025-12-04T20:55:08.801681,REQ_85,0.4062,0.0625,0.3333,4,14
2025-12-04T20:55:08.914500,REQ_111,0.1542,0.1000,0.1056,3,2
2025-12-04T20:55:08.915478,REQ_111,0.3083,0.1000,0.2111,3,3
2025-12-04T20:55:09.133777,REQ_111,0.3469,0.1000,0.2375,4,8
2025-12-04T20:55:09.133777,REQ_111,0.4625,0.1000,0.3167,4,9
2025-12-04T20:55:09.134753,REQ_111,0.5781,0.1000,0.3958,4,10
2025-12-04T20:55:09.151922,REQ_116,0.1500,0.0750,0.1000,3,3
2025-12-04T20:55:09.366895,REQ_116,0.2250,0.0750,0.1500,4,5
2025-12-04T20:55:09.367900,REQ_116,0.3375,0.0750,0.2250,4,7
2025-12-04T20:55:09.367900,REQ_116,0.4500,0.0750,0.3000,4,9
2025-12-04T20:55:09.367900,REQ_116,0.5625,0.0750,0.3750,4,10
2025-12-04T20:55:09.624908,REQ_123,0.1000,0.0625,0.0889,3,2
2025-12-04T20:55:09.625886,REQ_123,0.2000,0.0625,0.1778,3,4
2025-12-04T20:55:09.625886,REQ_123,0.3000,0.0625,0.2667,3,5
2025-12-04T20:55:09.842639,REQ_123,0.3000,0.0625,0.2667,4,8
2025-12-04T20:55:09.843613,REQ_123,0.3750,0.0625,0.3333,4,12
2025-12-04T20:55:09.860785,REQ_127,0.0958,0.0625,0.0778,3,3
2025-12-04T20:55:09.860785,REQ_127,0.1917,0.0625,0.1556,3,4
2025-12-04T20:55:10.074831,REQ_127,0.2875,0.0625,0.2333,3,8
2025-12-04T20:55:10.074831,REQ_127,0.2875,0.0625,0.2333,4,10
2025-12-04T20:55:10.075809,REQ_127,0.3594,0.0625,0.2917,4,11
2025-12-04T20:55:10.095465,REQ_131,0.0833,0.0875,0.2111,3,4
2025-12-04T20:55:10.310660,REQ_131,0.1667,0.0875,0.4222,3,5
2025-12-04T20:55:10.311637,REQ_131,0.2500,0.0875,0.6333,3,6
2025-12-04T20:55:10.311637,REQ_131,0.3333,0.0875,0.8444,3,7
2025-12-04T20:55:10.312613,REQ_131,0.3125,0.0875,0.7917,4,10
2025-12-04T20:55:10.545641,REQ_138,0.1375,0.0875,0.0778,3,2
2025-12-04T20:55:10.546618,REQ_138,0.2750,0.0875,0.1556,3,4
2025-12-04T20:55:10.546618,REQ_138,0.4125,0.0875,0.2333,3,7
2025-12-04T20:55:10.546618,REQ_138,0.4125,0.0875,0.2333,4,9
2025-12-04T20:55:10.771789,REQ_138,0.5156,0.0875,0.2917,4,10
2025-12-04T20:55:10.810053,REQ_146,0.1625,0.0875,0.0778,3,5
2025-12-04T20:55:10.810053,REQ_146,0.3250,0.0875,0.1556,3,6
2025-12-04T20:55:11.040651,REQ_146,0.4875,0.0875,0.2333,3,7
2025-12-04T20:55:11.041629,REQ_146,0.6500,0.0875,0.3111,3,9
2025-12-04T20:55:11.041629,REQ_146,0.8125,0.0875,0.3889,3,11
2025-12-04T20:55:11.110772,REQ_159,0.0750,0.0500,0.0889,3,4
2025-12-04T20:55:11.110772,REQ_159,0.1500,0.0500,0.1778,3,5
2025-12-04T20:55:11.110772,REQ_159,0.2250,0.0500,0.2667,3,6
2025-12-04T20:55:11.335836,REQ_159,0.3000,0.0500,0.3556,3,9
2025-12-04T20:55:11.335836,REQ_159,0.2812,0.0500,0.3333,4,10
2025-12-04T20:55:11.352604,REQ_165,0.1542,0.1000,0.1389,3,4
2025-12-04T20:55:11.352604,REQ_165,0.3083,0.1000,0.2778,3,5
2025-12-04T20:55:11.572995,REQ_165,0.4625,0.1000,0.4167,3,8
2025-12-04T20:55:11.573972,REQ_165,0.4625,0.1000,0.4167,4,9
2025-12-04T20:55:11.573972,REQ_165,0.5781,0.1000,0.5208,4,11
2025-12-04T20:55:11.612714,REQ_177,0.1500,0.1000,0.1500,3,5
2025-12-04T20:55:11.612714,REQ_177,0.3000,0.1000,0.3000,3,7
2025-12-04T20:55:11.613690,REQ_177,0.4500,0.1000,0.4500,3,8
2025-12-04T20:55:11.613690,REQ_177,0.6000,0.1000,0.6000,3,9
2025-12-04T20:55:11.830909,REQ_177,0.7500,0.1000,0.7500,3,10
2025-12-04T20:55:11.845591,REQ_179,0.1833,0.1000,0.1000,3,4
2025-12-04T20:55:11.845591,REQ_179,0.3667,0.1000,0.2000,3,5
2025-12-04T20:55:11.846568,REQ_179,0.5500,0.1000,0.3000,3,6
2025-12-04T20:55:12.060628,REQ_179,0.5500,0.1000,0.3000,4,9
2025-12-04T20:55:12.061606,REQ_179,0.5500,0.1000,0.3000,5,12
2025-12-04T20:55:12.077787,REQ_180,0.1833,0.1000,0.1333,3,4
2025-12-04T20:55:12.077787,REQ_180,0.2750,0.1000,0.2000,4,9
2025-12-04T20:55:12.290670,REQ_180,0.4125,0.1000,0.3000,4,10
2025-12-04T20:55:12.291646,REQ_180,0.5500,0.1000,0.4000,4,11
2025-12-04T20:55:12.291646,REQ_180,0.6875,0.1000,0.5000,4,12
2025-12-04T20:55:12.314080,REQ_185,0.1500,0.0875,0.1333,3,5
2025-12-04T20:55:12.531680,REQ_185,0.3000,0.0875,0.2667,3,6
2025-12-04T20:55:12.532658,REQ_185,0.4500,0.0875,0.4000,3,8
2025-12-04T20:55:12.532658,REQ_185,0.6000,0.0875,0.5333,3,11
2025-12-04T20:55:12.532658,REQ_185,0.4500,0.0875,0.4000,5,12
2025-12-04T20:55:12.763606,REQ_189,0.1333,0.0750,0.1056,3,5
2025-12-04T20:55:12.763606,REQ_189,0.2667,0.0750,0.2111,3,6
2025-12-04T20:55:12.764586,REQ_189,0.4000,0.0750,0.3167,3,10
2025-12-04T20:55:12.764586,REQ_189,0.4000,0.0750,0.3167,4,11
2025-12-04T20:55:12.981585,REQ_189,0.5000,0.0750,0.3958,4,12
2025-12-04T20:55:13.023768,REQ_196,0.1125,0.0625,0.0778,3,4
2025-12-04T20:55:13.023768,REQ_196,0.2250,0.0625,0.1556,3,5
2025-12-04T20:55:13.249095,REQ_196,0.3375,0.0625,0.2333,3,7
2025-12-04T20:55:13.249095,REQ_196,0.4500,0.0625,0.3111,3,12
2025-12-04T20:55:13.250076,REQ_196,0.5625,0.0625,0.3889,3,13
2025-12-04T20:55:13.512596,REQ_254,0.0583,0.0500,0.0889,3,4
2025-12-04T20:55:13.513572,REQ_254,0.0875,0.0500,0.1333,4,8
2025-12-04T20:55:13.513572,REQ_254,0.1313,0.0500,0.2000,4,9
2025-12-04T20:55:13.513572,REQ_254,0.1750,0.0500,0.2667,4,10
2025-12-04T20:55:13.734837,REQ_254,0.2188,0.0500,0.3333,4,11
2025-12-04T20:55:13.752003,REQ_258,0.1583,0.0875,0.1167,3,2
2025-12-04T20:55:13.752003,REQ_258,0.3167,0.0875,0.2333,3,3
2025-12-04T20:55:13.752979,REQ_258,0.3563,0.0875,0.2625,4,8
2025-12-04T20:55:13.976779,REQ_258,0.4750,0.0875,0.3500,4,9
2025-12-04T20:55:13.977782,REQ_258,0.5938,0.0875,0.4375,4,14
2025-12-04T20:55:14.023563,REQ_269,0.1333,0.0750,0.1056,3,5
2025-12-04T20:55:14.246680,REQ_269,0.2667,0.0750,0.2111,3,6
2025-12-04T20:55:14.246680,REQ_269,0.4000,0.0750,0.3167,3,7
2025-12-04T20:55:14.246680,REQ_269,0.5333,0.0750,0.4222,3,12
2025-12-04T20:55:14.248184,REQ_269,0.5000,0.0750,0.3958,4,14
2025-12-04T20:55:14.537789,REQ_290,0.0708,0.0500,0.0944,3,5
2025-12-04T20:55:14.818494,REQ_290,0.1417,0.0500,0.1889,3,6
2025-12-04T20:55:14.818494,REQ_290,0.2125,0.0500,0.2833,3,7
2025-12-04T20:55:14.819479,REQ_290,0.2833,0.0500,0.3778,3,8
2025-12-04T20:55:14.820463,REQ_290,0.3542,0.0500,0.4722,3,13
2025-12-04T20:55:15.206954,REQ_303,0.1500,0.0875,0.1333,3,6
2025-12-04T20:55:15.207961,REQ_303,0.3000,0.0875,0.2667,3,7
2025-12-04T20:55:15.452904,REQ_303,0.3375,0.0875,0.3000,4,10
2025-12-04T20:55:15.452904,REQ_303,0.4500,0.0875,0.4000,4,11
2025-12-04T20:55:15.453878,REQ_303,0.5625,0.0875,0.5000,4,13
2025-12-04T20:55:15.559816,REQ_330,0.0875,0.0500,0.0944,3,5
2025-12-04T20:55:16.172085,REQ_330,0.1750,0.0500,0.1889,3,6
2025-12-04T20:55:16.212878,REQ_330,0.2625,0.0500,0.2833,3,7
2025-12-04T20:55:16.253076,REQ_330,0.3500,0.0500,0.3778,3,8
2025-12-04T20:55:16.291868,REQ_330,0.4375,0.0500,0.4722,3,9
2025-12-04T20:55:16.608134,REQ_337,0.4000,0.1000,0.5833,1,1
2025-12-04T20:55:16.655927,REQ_337,0.8000,0.1000,1.1667,1,4
2025-12-04T20:55:16.698992,REQ_337,0.4000,0.1000,0.5833,3,5
2025-12-04T20:55:16.742878,REQ_337,0.5333,0.1000,0.7778,3,10
2025-12-04T20:55:17.050447,REQ_337,0.6667,0.1000,0.9722,3,12
2025-12-04T20:55:17.101061,REQ_339,0.0875,0.0500,0.0556,3,5
2025-12-04T20:55:17.143027,REQ_339,0.1750,0.0500,0.1111,3,6
2025-12-04T20:55:17.184782,REQ_339,0.2625,0.0500,0.1667,3,7
2025-12-04T20:55:17.469293,REQ_339,0.3500,0.0500,0.2222,3,8
2025-12-04T20:55:17.512708,REQ_339,0.4375,0.0500,0.2778,3,8
2025-12-04T20:55:17.554639,REQ_346,0.1125,0.1000,0.1667,3,5
2025-12-04T20:55:17.594923,REQ_346,0.1350,0.1000,0.2000,5,7
2025-12-04T20:55:17.883910,REQ_346,0.2025,0.1000,0.3000,5,8
2025-12-04T20:55:17.926731,REQ_346,0.2250,0.1000,0.3333,6,11
2025-12-04T20:55:17.967933,REQ_346,0.2812,0.1000,0.4167,6,11
2025-12-04T20:55:18.009168,REQ_349,0.5000,0.0875,0.1833,1,5
2025-12-04T20:55:18.293077,REQ_349,0.5000,0.0875,0.1833,2,6
2025-12-04T20:55:18.334042,REQ_349,0.7500,0.0875,0.2750,2,8
2025-12-04T20:55:18.375980,REQ_349,1.0000,0.0875,0.3667,2,10
2025-12-04T20:55:18.415959,REQ_349,1.2500,0.0875,0.4583,2,12
2025-12-04T20:55:18.709047,REQ_353,0.1083,0.1000,0.2000,3,4
2025-12-04T20:55:18.750852,REQ_353,0.2167,0.1000,0.4000,3,7
2025-12-04T20:55:18.790965,REQ_353,0.3250,0.1000,0.6000,3,8
2025-12-04T20:55:18.831535,REQ_353,0.3250,0.1000,0.6000,4,10
2025-12-04T20:55:19.112105,REQ_353,0.4062,0.1000,0.7500,4,11
2025-12-04T20:55:19.153367,REQ_357,0.1125,0.0875,0.1667,3,4
2025-12-04T20:55:19.192998,REQ_357,0.2250,0.0875,0.3333,3,5
2025-12-04T20:55:19.233886,REQ_357,0.1688,0.0875,0.2500,6,11
2025-12-04T20:55:19.647018,REQ_357,0.2250,0.0875,0.3333,6,11
2025-12-04T20:55:19.730791,REQ_357,0.2812,0.0875,0.4167,6,12
2025-12-04T20:55:19.782744,REQ_361,0.3000,0.0500,0.2167,1,4
2025-12-04T20:55:19.826943,REQ_361,0.3000,0.0500,0.2167,2,5
2025-12-04T20:55:20.118065,REQ_361,0.4500,0.0500,0.3250,2,6
2025-12-04T20:55:20.160885,REQ_361,0.6000,0.0500,0.4333,2,9
2025-12-04T20:55:20.202210,REQ_361,0.5000,0.0500,0.3611,3,11
2025-12-04T20:55:20.247839,REQ_366,0.1500,0.0875,0.1167,3,5
2025-12-04T20:55:20.542015,REQ_366,0.2250,0.0875,0.1750,4,6
2025-12-04T20:55:20.582228,REQ_366,0.3375,0.0875,0.2625,4,8
2025-12-04T20:55:20.623844,REQ_366,0.3600,0.0875,0.2800,5,10
2025-12-04T20:55:20.665037,REQ_366,0.3750,0.0875,0.2917,6,12
2025-12-04T20:55:20.951944,REQ_371,0.1042,0.0750,0.1389,3,6
2025-12-04T20:55:20.993140,REQ_371,0.2083,0.0750,0.2778,3,8
2025-12-04T20:55:21.035805,REQ_371,0.3125,0.0750,0.4167,3,11
2025-12-04T20:55:21.076984,REQ_371,0.4167,0.0750,0.5556,3,12
2025-12-04T20:55:21.362436,REQ_371,0.5208,0.0750,0.6944,3,13
2025-12-04T20:55:21.405728,REQ_375,0.4250,0.1000,0.4833,1,1
2025-12-04T20:55:21.451862,REQ_375,0.4250,0.1000,0.4833,2,6
2025-12-04T20:55:21.497023,REQ_375,0.6375,0.1000,0.7250,2,7
2025-12-04T20:55:21.782796,REQ_375,0.5667,0.1000,0.6444,3,8
2025-12-04T20:55:21.824024,REQ_375,0.7083,0.1000,0.8056,3,13
2025-12-04T20:55:21.865696,REQ_377,0.4125,0.0750,0.2000,1,1
2025-12-04T20:55:21.906036,REQ_377,0.2750,0.0750,0.1333,3,5
2025-12-04T20:55:22.191048,REQ_377,0.4125,0.0750,0.2000,3,7
2025-12-04T20:55:22.231786,REQ_377,0.5500,0.0750,0.2667,3,12
2025-12-04T20:55:22.272001,REQ_377,0.6875,0.0750,0.3333,3,12
2025-12-04T20:55:22.313727,REQ_379,0.3000,0.0625,0.1500,1,5
2025-12-04T20:55:22.606694,REQ_379,0.3000,0.0625,0.1500,2,7
2025-12-04T20:55:22.647958,REQ_379,0.3000,0.0625,0.1500,3,9
2025-12-04T20:55:22.689141,REQ_379,0.4000,0.0625,0.2000,3,12
2025-12-04T20:55:22.728872,REQ_379,0.5000,0.0625,0.2500,3,12
2025-12-04T20:55:23.014440,REQ_382,0.1208,0.0750,0.1444,3,6
2025-12-04T20:55:23.059879,REQ_382,0.2417,0.0750,0.2889,3,7
2025-12-04T20:55:23.102846,REQ_382,0.3625,0.0750,0.4333,3,8
2025-12-04T20:55:23.145054,REQ_382,0.4833,0.0750,0.5778,3,10
2025-12-04T20:55:23.431866,REQ_382,0.6042,0.0750,0.7222,3,10
2025-12-04T20:55:23.479177,REQ_388,0.1000,0.0750,0.1444,3,6
2025-12-04T20:55:23.522054,REQ_388,0.2000,0.0750,0.2889,3,7
2025-12-04T20:55:23.562272,REQ_388,0.2250,0.0750,0.3250,4,9
2025-12-04T20:55:23.856728,REQ_388,0.2400,0.0750,0.3467,5,9
2025-12-04T20:55:23.895967,REQ_388,0.3000,0.0750,0.4333,5,12
2025-12-04T20:55:23.943178,REQ_396,0.2375,0.0875,0.1417,2,2
2025-12-04T20:55:23.982896,REQ_396,0.2375,0.0875,0.1417,4,7
2025-12-04T20:55:24.270314,REQ_396,0.2850,0.0875,0.1700,5,9
2025-12-04T20:55:24.311976,REQ_396,0.3800,0.0875,0.2267,5,12
2025-12-04T20:55:24.352279,REQ_396,0.4750,0.0875,0.2833,5,13
2025-12-04T20:55:24.399066,REQ_398,0.1187,0.1000,0.3167,2,2
2025-12-04T20:55:24.689350,REQ_398,0.1187,0.1000,0.3167,4,4
2025-12-04T20:55:24.731041,REQ_398,0.1425,0.1000,0.3800,5,8
2025-12-04T20:55:24.772232,REQ_398,0.1357,0.1000,0.3619,7,13
2025-12-04T20:55:24.814889,REQ_398,0.1696,0.1000,0.4524,7,13
2025-12-04T20:55:25.102932,REQ_404,0.3375,0.1000,0.5000,1,6
2025-12-04T20:55:25.144159,REQ_404,0.3375,0.1000,0.5000,2,7
2025-12-04T20:55:25.188309,REQ_404,0.5062,0.1000,0.7500,2,10
2025-12-04T20:55:25.230011,REQ_404,0.6750,0.1000,1.0000,2,12
2025-12-04T20:55:25.523000,REQ_404,0.8438,0.1000,1.2500,2,12
2025-12-04T20:55:25.565166,REQ_407,0.3000,0.0875,0.3833,1,2
2025-12-04T20:55:25.607953,REQ_407,0.6000,0.0875,0.7667,1,5
2025-12-04T20:55:25.650149,REQ_407,0.9000,0.0875,1.1500,1,10
2025-12-04T20:55:25.939138,REQ_407,1.2000,0.0875,1.5333,1,11
2025-12-04T20:55:25.981047,REQ_407,0.5000,0.0875,0.6389,3,12
2025-12-04T20:55:26.024222,REQ_413,0.2000,0.0750,0.1583,2,1
2025-12-04T20:55:26.065887,REQ_413,0.2667,0.0750,0.2111,3,3
2025-12-04T20:55:26.350947,REQ_413,0.4000,0.0750,0.3167,3,7
2025-12-04T20:55:26.393285,REQ_413,0.5333,0.0750,0.4222,3,11
2025-12-04T20:55:26.434091,REQ_413,0.6667,0.0750,0.5278,3,13
2025-12-04T20:55:26.484978,REQ_420,0.2375,0.0750,0.1000,2,1
2025-12-04T20:55:26.814231,REQ_420,0.2375,0.0750,0.1000,4,7
2025-12-04T20:55:26.858406,REQ_420,0.3563,0.0750,0.1500,4,9
2025-12-04T20:55:26.902146,REQ_420,0.4750,0.0750,0.2000,4,9
2025-12-04T20:55:26.945794,REQ_420,0.5938,0.0750,0.2500,4,10
2025-12-04T20:55:27.232260,REQ_424,0.0500,0.0500,0.1222,3,3
2025-12-04T20:55:27.272955,REQ_424,0.1000,0.0500,0.2444,3,4
2025-12-04T20:55:27.312201,REQ_424,0.1500,0.0500,0.3667,3,7
2025-12-04T20:55:27.353073,REQ_424,0.1500,0.0500,0.3667,4,8
2025-12-04T20:55:27.651192,REQ_424,0.1875,0.0500,0.4583,4,8
2025-12-04T20:55:27.694334,REQ_431,0.1333,0.0750,0.1000,3,5
2025-12-04T20:55:27.737005,REQ_431,0.1600,0.0750,0.1200,5,7
2025-12-04T20:55:27.777332,REQ_431,0.2000,0.0750,0.1500,6,9
2025-12-04T20:55:28.065874,REQ_431,0.2667,0.0750,0.2000,6,10
2025-12-04T20:55:28.105108,REQ_431,0.3333,0.0750,0.2500,6,10
2025-12-04T20:55:28.148297,REQ_435,0.4500,0.0875,0.3833,1,1
2025-12-04T20:55:28.190938,REQ_435,0.3000,0.0875,0.2556,3,3
2025-12-04T20:55:28.503927,REQ_435,0.3375,0.0875,0.2875,4,4
2025-12-04T20:55:28.547105,REQ_435,0.3000,0.0875,0.2556,6,10
2025-12-04T20:55:28.586814,REQ_435,0.2812,0.0875,0.2396,8,13
2025-12-04T20:55:28.630018,REQ_439,0.1000,0.0625,0.1222,3,2
2025-12-04T20:55:28.922146,REQ_439,0.2000,0.0625,0.2444,3,4
2025-12-04T20:55:28.964362,REQ_439,0.3000,0.0625,0.3667,3,7
2025-12-04T20:55:29.004082,REQ_439,0.4000,0.0625,0.4889,3,7
2025-12-04T20:55:29.044355,REQ_439,0.5000,0.0625,0.6111,3,7
2025-12-04T20:55:29.329478,REQ_445,0.1750,0.0750,0.1000,2,3
2025-12-04T20:55:29.374281,REQ_445,0.1750,0.0750,0.1000,4,5
2025-12-04T20:55:29.414130,REQ_445,0.1750,0.0750,0.1000,6,9
2025-12-04T20:55:29.459989,REQ_445,0.2333,0.0750,0.1333,6,9
2025-12-04T20:55:29.754007,REQ_445,0.2917,0.0750,0.1667,6,9
2025-12-04T20:55:29.805264,REQ_448,0.2875,0.0875,0.4333,1,4
2025-12-04T20:55:29.854347,REQ_448,0.2875,0.0875,0.4333,2,6
2025-12-04T20:55:29.908064,REQ_448,0.4313,0.0875,0.6500,2,7
2025-12-04T20:55:30.205906,REQ_448,0.5750,0.0875,0.8667,2,7
2025-12-04T20:55:30.247137,REQ_448,0.7188,0.0875,1.0833,2,7
2025-12-04T20:55:30.289342,REQ_456,0.2625,0.0875,0.1750,2,1
2025-12-04T20:55:30.330076,REQ_456,0.3500,0.0875,0.2333,3,4
2025-12-04T20:55:30.619230,REQ_456,0.5250,0.0875,0.3500,3,7
2025-12-04T20:55:30.659438,REQ_456,0.7000,0.0875,0.4667,3,10
2025-12-04T20:55:30.700985,REQ_456,0.8750,0.0875,0.5833,3,10
2025-12-04T20:55:30.742266,REQ_460,0.1042,0.0500,0.0667,3,5
2025-12-04T20:55:31.031328,REQ_460,0.2083,0.0500,0.1333,3,6
2025-12-04T20:55:31.074119,REQ_460,0.3125,0.0500,0.2000,3,8
2025-12-04T20:55:31.116279,REQ_460,0.4167,0.0500,0.2667,3,10
2025-12-04T20:55:31.157036,REQ_460,0.3906,0.0500,0.2500,4,11
2025-12-04T20:55:31.443023,REQ_464,0.1125,0.1000,0.1667,3,5
2025-12-04T20:55:31.492160,REQ_464,0.1688,0.1000,0.2500,4,6
2025-12-04T20:55:31.534926,REQ_464,0.2531,0.1000,0.3750,4,7
2025-12-04T20:55:31.577090,REQ_464,0.3375,0.1000,0.5000,4,9
2025-12-04T20:55:31.864047,REQ_464,0.4219,0.1000,0.6250,4,10
2025-12-04T20:55:31.908401,REQ_467,0.2250,0.0500,0.1333,1,1
2025-12-04T20:55:31.949448,REQ_467,0.2250,0.0500,0.1333,2,2
2025-12-04T20:55:31.992482,REQ_467,0.2250,0.0500,0.1333,3,5
2025-12-04T20:55:32.309271,REQ_467,0.2250,0.0500,0.1333,4,5
2025-12-04T20:55:32.361367,REQ_467,0.2812,0.0500,0.1667,4,10
2025-12-04T20:55:32.410257,REQ_473,0.1917,0.0875,0.0611,3,4
2025-12-04T20:55:32.455264,REQ_473,0.2875,0.0875,0.0917,4,5
2025-12-04T20:55:32.746976,REQ_473,0.3450,0.0875,0.1100,5,10
2025-12-04T20:55:32.791133,REQ_473,0.4600,0.0875,0.1467,5,11
2025-12-04T20:55:32.832378,REQ_473,0.5750,0.0875,0.1833,5,11
2025-12-04T20:55:32.875031,REQ_476,0.0833,0.0625,0.1000,3,4
2025-12-04T20:55:33.173084,REQ_476,0.1667,0.0625,0.2000,3,5
2025-12-04T20:55:33.215249,REQ_476,0.2500,0.0625,0.3000,3,7
2025-12-04T20:55:33.257032,REQ_476,0.3333,0.0625,0.4000,3,11
2025-12-04T20:55:33.298228,REQ_476,0.4167,0.0625,0.5000,3,11
2025-12-04T20:55:33.593170,REQ_482,0.1688,0.1000,0.2417,2,1
2025-12-04T20:55:33.635398,REQ_482,0.2250,0.1000,0.3222,3,2
2025-12-04T20:55:33.679552,REQ_482,0.3375,0.1000,0.4833,3,4
2025-12-04T20:55:33.722260,REQ_482,0.4500,0.1000,0.6444,3,7
2025-12-04T20:55:34.021621,REQ_482,0.5625,0.1000,0.8056,3,7
2025-12-04T20:55:34.066203,REQ_486,0.0458,0.0500,0.1056,3,2
2025-12-04T20:55:34.108393,REQ_486,0.0917,0.0500,0.2111,3,3
2025-12-04T20:55:34.151147,REQ_486,0.1375,0.0500,0.3167,3,7
2025-12-04T20:55:34.444027,REQ_486,0.1375,0.0500,0.3167,4,8
2025-12-04T20:55:34.487035,REQ_486,0.1719,0.0500,0.3958,4,10
2025-12-04T20:55:34.532358,REQ_491,0.3750,0.0875,0.3833,1,6
2025-12-04T20:55:34.575010,REQ_491,0.3750,0.0875,0.3833,2,7
2025-12-04T20:55:34.870242,REQ_491,0.5625,0.0875,0.5750,2,10
2025-12-04T20:55:34.913523,REQ_491,0.7500,0.0875,0.7667,2,11
